[13:45:55.112] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x32; discarded 1 byte(s)
[13:45:55.112] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x32; discarded 1 byte(s)
[13:45:55.115] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x39; discarded 1 byte(s)
[13:45:55.116] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x37; discarded 1 byte(s)
[13:45:55.116] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x37; discarded 1 byte(s)
[13:45:55.117] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x32; discarded 1 byte(s)
[13:45:55.117] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x31; discarded 1 byte(s)
[13:45:55.118] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x29; discarded 1 byte(s)
[13:45:55.118] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x20; discarded 1 byte(s)
[13:45:55.119] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x73; discarded 1 byte(s)
[13:45:55.119] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x65; discarded 1 byte(s)
[13:45:55.121] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x72; discarded 1 byte(s)
[13:45:55.122] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x69; discarded 1 byte(s)
[13:45:55.123] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x61; discarded 1 byte(s)
[13:45:55.123] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6c; discarded 1 byte(s)
[13:45:55.124] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x5f; discarded 1 byte(s)
[13:45:55.125] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x63; discarded 1 byte(s)
[13:45:55.125] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6f; discarded 1 byte(s)
[13:45:55.126] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6d; discarded 1 byte(s)
[13:45:55.126] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6d; discarded 1 byte(s)
[13:45:55.127] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x61; discarded 1 byte(s)
[13:45:55.129] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6e; discarded 1 byte(s)
[13:45:55.130] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x64; discarded 1 byte(s)
[13:45:55.131] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x3a; discarded 1 byte(s)
[13:45:55.132] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x20; discarded 1 byte(s)
[13:45:55.132] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x75; discarded 1 byte(s)
[13:45:55.133] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6e; discarded 1 byte(s)
[13:45:55.134] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6b; discarded 1 byte(s)
[13:45:55.137] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6e; discarded 1 byte(s)
[13:45:55.138] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6f; discarded 1 byte(s)
[13:45:55.139] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x77; discarded 1 byte(s)
[13:45:55.139] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6e; discarded 1 byte(s)
[13:45:55.140] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x20; discarded 1 byte(s)
[13:45:55.140] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x63; discarded 1 byte(s)
[13:45:55.141] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6f; discarded 1 byte(s)
[13:45:55.144] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6d; discarded 1 byte(s)
[13:45:55.144] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6d; discarded 1 byte(s)
[13:45:55.145] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x61; discarded 1 byte(s)
[13:45:55.145] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x6e; discarded 1 byte(s)
[13:45:55.146] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x64; discarded 1 byte(s)
[13:45:55.147] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x3a; discarded 1 byte(s)
[13:45:55.148] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x20; discarded 1 byte(s)
[13:45:55.153] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x5e; discarded 1 byte(s)
[13:45:55.155] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x41; discarded 1 byte(s)
[13:45:55.158] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x56; discarded 1 byte(s)
[13:45:55.159] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x5e; discarded 1 byte(s)
[13:45:55.160] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x40; discarded 1 byte(s)
[13:45:55.160] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x5e; discarded 1 byte(s)
[13:45:55.161] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x40; discarded 1 byte(s)
[13:45:55.167] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x5e; discarded 1 byte(s)
[13:45:55.167] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x40; discarded 1 byte(s)
[13:45:55.168] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x20; discarded 1 byte(s)
[13:45:55.168] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x5e; discarded 1 byte(s)
[13:45:55.171] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x40; discarded 1 byte(s)
[13:45:55.172] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x22; discarded 1 byte(s)
[13:45:55.172] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x0d; discarded 1 byte(s)
[13:45:55.173] BAD_PACKET[TCP_prs2026hitl_7101] unknown packet ID 0x0a; discarded 1 byte(s)
[13:45:55.173] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 0f 76 00 01 9f 00 4c a2 ff c3 dc ff d6 00 15 00 24 0a
[13:45:55.174] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2297718, filtered_accel=[0.0166, 0.78472, -0.61584], gyro=[-2.94, 1.47, 2.52]
[13:45:55.175] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 0f da 00 01 9f 00 4c a2 ff c3 e8 ff d6 00 17 00 22 0a
[13:45:55.179] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2297818, filtered_accel=[0.0166, 0.78472, -0.61536], gyro=[-2.94, 1.61, 2.38]
[13:45:55.180] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 10 3e 00 01 93 00 4c a2 ff c3 e8 ff d6 00 16 00 24 0a
[13:45:55.181] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2297918, filtered_accel=[0.01612, 0.78472, -0.61536], gyro=[-2.94, 1.54, 2.52]
[13:45:55.182] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 10 9d 00 00 00 13 98 0a
[13:45:55.187] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2298013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.016
[13:45:55.282] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 10 a2 00 01 86 00 4c ae ff c3 e8 ff d7 00 15 00 24 0a
[13:45:55.289] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2298018, filtered_accel=[0.0156, 0.7852, -0.61536], gyro=[-2.87, 1.47, 2.52]
[13:45:55.295] RX[TCP_prs2026hitl_7101]  01 77 00 00 23 11 06 00 01 9f 00 4c a2 ff c4 00 ff d5 00 17 00 22 0a 02 77 00 00 23 11 06 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
[13:45:55.298] PACKET[TCP_prs2026hitl_7101] sensors: status=30464, uptime=2298118, filtered_accel=[0.0166, 0.78472, -0.6144], gyro=[-3.01, 1.61, 2.38]
[13:45:55.382] RX[TCP_prs2026hitl_7101]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 64 f4 a7 13 54 0a ff 76 00 00 23 11 06 0a
[13:45:55.388] PACKET[TCP_prs2026hitl_7101] state: status=30464, uptime=2298118, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=228.955673, witness_battery_voltage=4.948
[13:45:55.393] PACKET[TCP_prs2026hitl_7101] heartbeat: status=30208, uptime=2298118
[13:45:55.462] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 11 6a 00 01 86 00 4c a2 ff c3 dc ff d6 00 15 00 24 0a
[13:45:55.465] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2298218, filtered_accel=[0.0156, 0.78472, -0.61584], gyro=[-2.94, 1.47, 2.52]
[13:45:55.522] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 11 ce 00 01 93 00 4c ae ff c3 e8 ff d6 00 14 00 24 0a
[13:45:55.536] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2298318, filtered_accel=[0.01612, 0.7852, -0.61536], gyro=[-2.94, 1.4, 2.52]
[13:45:55.601] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 12 32 00 01 86 00 4c 95 ff c3 dc ff d6 00 16 00 24 0a
[13:45:55.603] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2298418, filtered_accel=[0.0156, 0.7842, -0.61584], gyro=[-2.94, 1.54, 2.52]
[13:45:55.944] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 12 96 00 01 93 00 4c ae ff c3 e8 ff d6 00 17 00 23 0a
[13:45:55.946] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2298518, filtered_accel=[0.01612, 0.7852, -0.61536], gyro=[-2.94, 1.61, 2.45]
[13:45:55.947] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 12 fa 00 01 86 00 4c a2 ff c3 e8 ff d7 00 16 00 24 0a
[13:45:55.949] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2298618, filtered_accel=[0.0156, 0.78472, -0.61536], gyro=[-2.87, 1.54, 2.52]
[13:45:55.950] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 13 5e 00 01 93 00 4c ae ff c3 dc ff d7 00 15 00 24 0a
[13:45:55.952] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2298718, filtered_accel=[0.01612, 0.7852, -0.61584], gyro=[-2.87, 1.47, 2.52]
[13:45:56.059] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 13 c2 00 01 9f 00 4c 95 ff c3 dc ff d6 00 17 00 22 0a
[13:45:56.061] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2298818, filtered_accel=[0.0166, 0.7842, -0.61584], gyro=[-2.94, 1.61, 2.38]
[13:45:56.186] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 14 85 00 00 00 13 94 0a
[13:45:56.191] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2299013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:45:56.192] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 14 26 00 01 93 00 4c 95 ff c3 cf ff d5 00 15 00 23 0a
[13:45:56.193] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2298918, filtered_accel=[0.01612, 0.7842, -0.61636], gyro=[-3.01, 1.47, 2.45]
[13:45:56.278] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 14 8a 00 01 93 00 4c ae ff c3 e8 ff d8 00 15 00 25 0a
[13:45:56.279] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2299018, filtered_accel=[0.01612, 0.7852, -0.61536], gyro=[-2.8, 1.47, 2.59]
[13:45:56.432] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 14 ee 00 01 9f 00 4c a2 ff c3 dc ff d6 00 16 00 24 0a 02 7e 00 00 23 14 ee 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
[13:45:56.433] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2299118, filtered_accel=[0.0166, 0.78472, -0.61584], gyro=[-2.94, 1.54, 2.52]
[13:45:56.433] RX[TCP_prs2026hitl_7101]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 65 35 97 13 5c 0a ff 7f 00 00 23 14 ee 0a
[13:45:56.434] PACKET[TCP_prs2026hitl_7101] state: status=32256, uptime=2299118, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=229.209335, witness_battery_voltage=4.956
[13:45:56.435] PACKET[TCP_prs2026hitl_7101] heartbeat: status=32512, uptime=2299118
[13:45:56.436] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 15 52 00 01 86 00 4c a2 ff c3 e8 ff d6 00 17 00 22 0a
[13:45:56.437] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2299218, filtered_accel=[0.0156, 0.78472, -0.61536], gyro=[-2.94, 1.61, 2.38]
[13:45:56.544] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 15 b6 00 01 93 00 4c ae ff c3 f4 ff d7 00 15 00 24 0a
[13:45:56.547] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2299318, filtered_accel=[0.01612, 0.7852, -0.61488], gyro=[-2.87, 1.47, 2.52]
[13:45:56.598] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 16 1a 00 01 86 00 4c ae ff c3 e8 ff d7 00 15 00 24 0a
[13:45:56.600] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2299418, filtered_accel=[0.0156, 0.7852, -0.61536], gyro=[-2.87, 1.47, 2.52]
[13:45:56.700] RX[TCP_prs2026hitl_7101]  01 77 00 00 23 16 7e 00 01 93 00 4c ae ff c3 f4 ff d6 00 18 00 22 0a
[13:45:56.703] PACKET[TCP_prs2026hitl_7101] sensors: status=30464, uptime=2299518, filtered_accel=[0.01612, 0.7852, -0.61488], gyro=[-2.94, 1.68, 2.38]
[13:45:56.823] RX[TCP_prs2026hitl_7101]  01 77 00 00 23 16 e2 00 01 93 00 4c 95 ff c3 dc ff d6 00 16 00 24 0a
[13:45:56.826] PACKET[TCP_prs2026hitl_7101] sensors: status=30464, uptime=2299618, filtered_accel=[0.01612, 0.7842, -0.61584], gyro=[-2.94, 1.54, 2.52]
[13:45:56.929] RX[TCP_prs2026hitl_7101]  01 77 00 00 23 17 46 00 01 93 00 4c ae ff c3 c3 ff d7 00 15 00 24 0a
[13:45:56.931] PACKET[TCP_prs2026hitl_7101] sensors: status=30464, uptime=2299718, filtered_accel=[0.01612, 0.7852, -0.61684], gyro=[-2.87, 1.47, 2.52]
[13:45:57.033] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 17 aa 00 01 9f 00 4c ae ff c3 e8 ff d5 00 16 00 24 0a
[13:45:57.041] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2299818, filtered_accel=[0.0166, 0.7852, -0.61536], gyro=[-3.01, 1.54, 2.52]
[13:45:57.212] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 18 0e 00 01 93 00 4c ba ff c3 f4 ff d6 00 17 00 22 0a
[13:45:57.215] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2299918, filtered_accel=[0.01612, 0.78568, -0.61488], gyro=[-2.94, 1.61, 2.38]
[13:45:57.217] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 18 72 00 01 93 00 4c ae ff c3 dc ff d7 00 14 00 25 0a
[13:45:57.224] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2300018, filtered_accel=[0.01612, 0.7852, -0.61584], gyro=[-2.87, 1.4, 2.59]
[13:45:57.230] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 18 6d 00 00 00 13 94 0a
[13:45:57.232] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2300013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:45:57.304] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 18 d6 00 01 9f 00 4c ae ff c4 00 ff d6 00 15 00 24 0a 02 7f 00 00 23 18 d6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
[13:45:57.321] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2300118, filtered_accel=[0.0166, 0.7852, -0.6144], gyro=[-2.94, 1.47, 2.52]
[13:45:57.434] RX[TCP_prs2026hitl_7101]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 64 f4 a7 13 50 0a ff 7e 00 00 23 18 d6 0a
[13:45:57.438] PACKET[TCP_prs2026hitl_7101] state: status=32512, uptime=2300118, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=228.955673, witness_battery_voltage=4.944
[13:45:57.441] PACKET[TCP_prs2026hitl_7101] heartbeat: status=32256, uptime=2300118
[13:45:57.444] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 19 3a 00 01 86 00 4c a2 ff c3 dc ff d5 00 18 00 22 0a
[13:45:57.447] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2300218, filtered_accel=[0.0156, 0.78472, -0.61584], gyro=[-3.01, 1.68, 2.38]
[13:45:57.498] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 19 9e 00 01 93 00 4c a2 ff c3 e8 ff d6 00 16 00 24 0a
[13:45:57.500] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2300318, filtered_accel=[0.01612, 0.78472, -0.61536], gyro=[-2.94, 1.54, 2.52]
[13:45:57.601] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 1a 02 00 01 86 00 4c a2 ff c3 dc ff d6 00 15 00 24 0a
[13:45:57.604] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2300418, filtered_accel=[0.0156, 0.78472, -0.61584], gyro=[-2.94, 1.47, 2.52]
[13:45:57.756] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 1a 66 00 01 9f 00 4c ae ff c3 e8 ff d6 00 16 00 24 0a
[13:45:57.758] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2300518, filtered_accel=[0.0166, 0.7852, -0.61536], gyro=[-2.94, 1.54, 2.52]
[13:45:57.818] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 1a ca 00 01 93 00 4c ae ff c3 f4 ff d6 00 17 00 22 0a
[13:45:57.820] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2300618, filtered_accel=[0.01612, 0.7852, -0.61488], gyro=[-2.94, 1.61, 2.38]
[13:45:57.937] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 1b 2e 00 01 9f 00 4c 95 ff c3 e8 ff d6 00 15 00 25 0a
[13:45:57.939] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2300718, filtered_accel=[0.0166, 0.7842, -0.61536], gyro=[-2.94, 1.47, 2.59]
[13:45:58.042] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 1b 92 00 01 9f 00 4c 95 ff c3 e8 ff d8 00 15 00 24 0a
[13:45:58.043] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2300818, filtered_accel=[0.0166, 0.7842, -0.61536], gyro=[-2.8, 1.47, 2.52]
[13:45:58.144] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 1b f6 00 01 93 00 4c a2 ff c3 e8 ff d6 00 17 00 21 0a
[13:45:58.146] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2300918, filtered_accel=[0.01612, 0.78472, -0.61536], gyro=[-2.94, 1.61, 2.31]
[13:45:58.216] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 1c 55 00 00 00 13 94 0a
[13:45:58.223] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2301013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:45:58.237] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 1c 5a 00 01 86 00 4c a2 ff c3 e8 ff d7 00 15 00 24 0a
[13:45:58.248] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2301018, filtered_accel=[0.0156, 0.78472, -0.61536], gyro=[-2.87, 1.47, 2.52]
[13:45:58.307] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 1c be 00 01 9f 00 4c ae ff c4 00 ff d7 00 15 00 24 0a 02 76 00 00 23 1c be 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
[13:45:58.309] PACKET[TCP_prs2026hitl_7101] sensors: status=30208, uptime=2301118, filtered_accel=[0.0166, 0.7852, -0.6144], gyro=[-2.87, 1.47, 2.52]
[13:45:58.376] RX[TCP_prs2026hitl_7101]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 65 1f f2 13 50 0a ff 77 00 00 23 1c be 0a
[13:45:58.377] PACKET[TCP_prs2026hitl_7101] state: status=30208, uptime=2301118, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=229.124786, witness_battery_voltage=4.944
[13:45:58.378] PACKET[TCP_prs2026hitl_7101] heartbeat: status=30464, uptime=2301118
[13:45:58.433] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 1d 22 00 01 93 00 4c 95 ff c3 cf ff d6 00 16 00 25 0a
[13:45:58.452] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2301218, filtered_accel=[0.01612, 0.7842, -0.61636], gyro=[-2.94, 1.54, 2.59]
[13:45:58.511] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 1d 86 00 01 9f 00 4c 95 ff c3 c3 ff d6 00 17 00 22 0a
[13:45:58.529] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2301318, filtered_accel=[0.0166, 0.7842, -0.61684], gyro=[-2.94, 1.61, 2.38]
[13:45:58.648] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 1d ea 00 01 86 00 4c a2 ff c3 e8 ff d6 00 15 00 24 0a
[13:45:58.649] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2301418, filtered_accel=[0.0156, 0.78472, -0.61536], gyro=[-2.94, 1.47, 2.52]
[13:45:58.751] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 1e 4e 00 01 93 00 4c a2 ff c3 e8 ff d7 00 14 00 24 0a
[13:45:58.753] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2301518, filtered_accel=[0.01612, 0.78472, -0.61536], gyro=[-2.87, 1.4, 2.52]
[13:45:58.806] RX[TCP_prs2026hitl_7101]  01 77 00 00 23 1e b2 00 01 86 00 4c a2 ff c3 cf ff d6 00 17 00 22 0a
[13:45:58.807] PACKET[TCP_prs2026hitl_7101] sensors: status=30464, uptime=2301618, filtered_accel=[0.0156, 0.78472, -0.61636], gyro=[-2.94, 1.61, 2.38]
[13:45:58.908] RX[TCP_prs2026hitl_7101]  01 77 00 00 23 1f 16 00 01 93 00 4c ae ff c4 00 ff d6 00 16 00 24 0a
[13:45:58.911] PACKET[TCP_prs2026hitl_7101] sensors: status=30464, uptime=2301718, filtered_accel=[0.01612, 0.7852, -0.6144], gyro=[-2.94, 1.54, 2.52]
[13:45:59.021] RX[TCP_prs2026hitl_7101]  01 77 00 00 23 1f 7a 00 01 9f 00 4c ae ff c3 f4 ff d7 00 15 00 25 0a
[13:45:59.023] PACKET[TCP_prs2026hitl_7101] sensors: status=30464, uptime=2301818, filtered_accel=[0.0166, 0.7852, -0.61488], gyro=[-2.87, 1.47, 2.59]
[13:45:59.175] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 1f de 00 01 86 00 4c 95 ff c3 cf ff d6 00 16 00 24 0a
[13:45:59.176] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2301918, filtered_accel=[0.0156, 0.7842, -0.61636], gyro=[-2.94, 1.54, 2.52]
[13:45:59.176] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 20 3d 00 00 00 13 98 0a
[13:45:59.177] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2302013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.016
[13:45:59.230] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 20 42 00 01 9f 00 4c a2 ff c3 c3 ff d6 00 17 00 23 0a
[13:45:59.231] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2302018, filtered_accel=[0.0166, 0.78472, -0.61684], gyro=[-2.94, 1.61, 2.45]
[13:45:59.332] RX[TCP_prs2026hitl_7101]  01 7f 00 00 23 20 a6 00 01 86 00 4c 95 ff c3 e8 ff d7 00 15 00 24 0a 02 7f 00 00 23 20 a6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
[13:45:59.334] PACKET[TCP_prs2026hitl_7101] sensors: status=32512, uptime=2302118, filtered_accel=[0.0156, 0.7842, -0.61536], gyro=[-2.87, 1.47, 2.52]
[13:45:59.386] RX[TCP_prs2026hitl_7101]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 64 f4 a7 13 50 0a ff 7e 00 00 23 20 a6 0a
[13:45:59.388] PACKET[TCP_prs2026hitl_7101] state: status=32512, uptime=2302118, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=228.955673, witness_battery_voltage=4.944
[13:45:59.389] PACKET[TCP_prs2026hitl_7101] heartbeat: status=32256, uptime=2302118
[13:45:59.440] RX[TCP_prs2026hitl_7101]  01 7e 00 00 23 21 0a 00 01 86 00 4c ae ff c3 dc ff d6 00 15 00 25 0a
[13:45:59.442] PACKET[TCP_prs2026hitl_7101] sensors: status=32256, uptime=2302218, filtered_accel=[0.0156, 0.7852, -0.61584], gyro=[-2.94, 1.47, 2.59]
[13:45:59.543] RX[TCP_prs2026hitl_7101]  01 76 00 00 23 21 6e 00 01 ab 00 4c ae ff c3 dc ff d6 00 17 00 22 0a
