[00:36:43.055] RX[COM10]  01
[00:36:43.055] RX[COM10]  67 00 00 01 57 32 00 01 56 00 03 9f ff 9c 11 ff d4 00 15 00 28 0a
[00:36:53.414] PACKET[COM10] state: status=26368, uptime=98228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=231.848969, witness_battery_voltage=5.104
[00:36:53.415] PACKET[COM10] heartbeat: status=26112, uptime=98228
[00:36:53.537] RX[COM10]  01
[00:36:53.539] RX[COM10]  6e 00 00 01 80 36 00 01 62 00 03 93 ff 9c 04 ff fd 00 01 ff fd 0a
[00:36:53.539] PACKET[COM10] sensors: status=28160, uptime=98358, filtered_accel=[0.01416, 0.0366, -1.02384], gyro=[-0.21, 0.07, -0.21]
[00:36:53.540] RX[TCP_prs2026hitl_7100]  02 67 00 00 01 7f b4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 67 d9 56 13 f0 0a
[00:36:53.541] PACKET[TCP_prs2026hitl_7100] state: status=26368, uptime=98228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=231.848969, witness_battery_voltage=5.104
[00:36:53.664] RX[COM10]  01
[00:36:53.666] RX[COM10]  6e 00 00 01 80 9a 00 01 6e 00 03 9f ff 9b e0 ff d4 00 16 00 27 0a
[00:36:53.668] PACKET[COM10] sensors: status=28160, uptime=98458, filtered_accel=[0.01464, 0.03708, -1.02528], gyro=[-3.08, 1.54, 2.73]
[00:36:53.670] RX[COM10]  03
[00:36:53.672] RX[COM10]  00 00 00 00 00 00 00 00 00 13 3a 15 00 00 00 14 40 0a
[00:36:53.674] PACKET[COM10] camera: fc_status=0, fc_uptime=0, status=0, uptime=1260053, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.184
[00:36:53.727] RX[COM10]  01
[00:36:53.728] RX[COM10]  6e 00 00 01 80 fe 00 01 6e 00 03 7b ff 9b e0 ff d4 00 15 00 28 0a
[00:36:53.728] PACKET[COM10] sensors: status=28160, uptime=98558, filtered_accel=[0.01464, 0.03564, -1.02528], gyro=[-3.08, 1.47, 2.8]
[00:36:53.851] RX[COM10]  01
[00:36:53.854] RX[COM10]  66 00 00 01 81 62 00 01 62 00 03 7b ff 9b f8 ff d4 00 15 00 28 0a
[00:36:53.856] PACKET[COM10] sensors: status=26112, uptime=98658, filtered_accel=[0.01416, 0.03564, -1.02432], gyro=[-3.08, 1.47, 2.8]
[00:36:53.913] RX[COM10]  01
[00:36:53.917] RX[COM10]  66 00 00 01 81 c6 00 01 6e 00 03 87 ff 9b ec ff d4 00 15 00 28 0a
[00:36:53.919] PACKET[COM10] sensors: status=26112, uptime=98758, filtered_accel=[0.01464, 0.03612, -1.0248], gyro=[-3.08, 1.47, 2.8]
[00:36:54.038] RX[COM10]  01
[00:36:54.041] RX[COM10]  66 00 00 01 82 2a 00 01 6e 00 03 93 ff 9b e0 ff d5 00 16 00 28 0a
[00:36:54.042] PACKET[COM10] sensors: status=26112, uptime=98858, filtered_accel=[0.01464, 0.0366, -1.02528], gyro=[-3.01, 1.54, 2.8]
[00:36:54.100] RX[TCP_prs2026hitl_7100]  49 20 28 31 33 39 32 33 30 36 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[00:36:54.102] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x49; discarded 1 byte(s)
[00:36:54.103] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.104] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x28; discarded 1 byte(s)
[00:36:54.104] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x31; discarded 1 byte(s)
[00:36:54.105] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:54.105] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x39; discarded 1 byte(s)
[00:36:54.106] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x32; discarded 1 byte(s)
[00:36:54.107] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:54.107] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x30; discarded 1 byte(s)
[00:36:54.109] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x36; discarded 1 byte(s)
[00:36:54.109] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x29; discarded 1 byte(s)
[00:36:54.110] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.111] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:54.112] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x70; discarded 1 byte(s)
[00:36:54.113] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.113] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:54.114] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:54.114] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x75; discarded 1 byte(s)
[00:36:54.116] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:54.117] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.118] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x3a; discarded 1 byte(s)
[00:36:54.118] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.119] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x53; discarded 1 byte(s)
[00:36:54.120] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.120] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x6e; discarded 1 byte(s)
[00:36:54.121] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x64; discarded 1 byte(s)
[00:36:54.121] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x69; discarded 1 byte(s)
[00:36:54.122] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x6e; discarded 1 byte(s)
[00:36:54.122] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x67; discarded 1 byte(s)
[00:36:54.123] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.123] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x68; discarded 1 byte(s)
[00:36:54.124] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.124] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:54.124] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:54.125] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:54.125] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x62; discarded 1 byte(s)
[00:36:54.125] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.126] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:54.126] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:54.126] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.126] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x28; discarded 1 byte(s)
[00:36:54.128] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x38; discarded 1 byte(s)
[00:36:54.128] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.128] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x62; discarded 1 byte(s)
[00:36:54.128] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x79; discarded 1 byte(s)
[00:36:54.129] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:54.130] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.130] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x73; discarded 1 byte(s)
[00:36:54.130] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x29; discarded 1 byte(s)
[00:36:54.131] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x0d; discarded 1 byte(s)
[00:36:54.131] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x0a; discarded 1 byte(s)
[00:36:54.133] RX[COM10]  01
[00:36:54.134] RX[COM10]  6e 00 00 01 82 8e 00 01 6e 00 03 9f ff 9c 11 ff d3 00 15 00 29 0a
[00:36:54.134] PACKET[COM10] sensors: status=28160, uptime=98958, filtered_accel=[0.01464, 0.03708, -1.02332], gyro=[-3.15, 1.47, 2.87]
[00:36:54.193] RX[TCP_prs2026hitl_7100]  49 20 28 31 33 39 32 33 34 36 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[00:36:54.193] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x49; discarded 1 byte(s)
[00:36:54.194] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.195] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x28; discarded 1 byte(s)
[00:36:54.196] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x31; discarded 1 byte(s)
[00:36:54.196] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:54.197] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x39; discarded 1 byte(s)
[00:36:54.198] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x32; discarded 1 byte(s)
[00:36:54.198] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:54.199] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x34; discarded 1 byte(s)
[00:36:54.200] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x36; discarded 1 byte(s)
[00:36:54.200] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x29; discarded 1 byte(s)
[00:36:54.201] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.202] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:54.203] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x70; discarded 1 byte(s)
[00:36:54.205] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.205] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:54.206] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:54.207] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x75; discarded 1 byte(s)
[00:36:54.207] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:54.208] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.208] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x3a; discarded 1 byte(s)
[00:36:54.210] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.211] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x48; discarded 1 byte(s)
[00:36:54.211] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.212] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:54.212] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:54.212] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:54.213] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x62; discarded 1 byte(s)
[00:36:54.213] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.213] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:54.213] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:54.214] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:54.214] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x73; discarded 1 byte(s)
[00:36:54.214] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:54.215] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x6e; discarded 1 byte(s)
[00:36:54.215] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:54.215] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x0d; discarded 1 byte(s)
[00:36:54.216] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x0a; discarded 1 byte(s)
[00:36:54.216] RX[COM10]  01
[00:36:54.216] RX[COM10]  6e 00 00 01 82 f2 00 01 7a 00 03 93 ff 9c 04 ff d4 00 16 00 27 0a
[00:36:54.217] PACKET[COM10] sensors: status=28160, uptime=99058, filtered_accel=[0.01512, 0.0366, -1.02384], gyro=[-3.08, 1.54, 2.73]
[00:36:54.332] RX[COM10]  01
[00:36:54.333] RX[COM10]  6e 00 00 01 83 56 00 01 6e 00 03 93 ff 9b f8 ff d4 00 15 00 28 0a
[00:36:54.334] PACKET[COM10] sensors: status=28160, uptime=99158, filtered_accel=[0.01464, 0.0366, -1.02432], gyro=[-3.08, 1.47, 2.8]
[00:36:54.392] RX[COM10]  02
[00:36:54.395] RX[COM10]  6e 00 00 01 83 9c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 68 1a 46 13 f0 0a ff 6f 00 00 01 83 9c 0a
[00:36:54.396] PACKET[COM10] state: status=28160, uptime=99228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=232.102631, witness_battery_voltage=5.104
[00:36:54.396] PACKET[COM10] heartbeat: status=28416, uptime=99228
[00:36:54.549] RX[COM10]  01
[00:36:54.550] RX[COM10]  6f 00 00 01 84 1e 00 01 6e 00 03 93 ff 9c 1d ff fd 00 03 ff fc 0a
[00:36:54.552] PACKET[COM10] sensors: status=28416, uptime=99358, filtered_accel=[0.01464, 0.0366, -1.02284], gyro=[-0.21, 0.21, -0.28]
[00:36:54.552] RX[TCP_prs2026hitl_7100]  02 6e 00 00 01 83 9c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 68 1a 46 13 f0 0a
[00:36:54.555] PACKET[TCP_prs2026hitl_7100] state: status=28160, uptime=99228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=232.102631, witness_battery_voltage=5.104
[00:36:54.657] RX[COM10]  01
[00:36:54.657] RX[COM10]  67 00 00 01 84 82 00 01 7a 00 03 93 ff 9b f8 ff d5 00 16 00 26 0a
[00:36:54.660] PACKET[COM10] sensors: status=26368, uptime=99458, filtered_accel=[0.01512, 0.0366, -1.02432], gyro=[-3.01, 1.54, 2.66]
[00:36:54.662] RX[COM10]  03
[00:36:54.663] RX[COM10]  00 00 00 00 00 00 00 00 00 13 3d fd 00 00 00 14 40 0a
[00:36:54.665] PACKET[COM10] camera: fc_status=0, fc_uptime=0, status=0, uptime=1261053, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.184
[00:36:54.718] RX[COM10]  01
[00:36:54.720] RX[COM10]  67 00 00 01 84 e6 00 01 62 00 03 87 ff 9b ec ff d5 00 15 00 28 0a
[00:36:54.724] PACKET[COM10] sensors: status=26368, uptime=99558, filtered_accel=[0.01416, 0.03612, -1.0248], gyro=[-3.01, 1.47, 2.8]
[00:36:54.843] RX[COM10]  01
[00:36:54.845] RX[COM10]  6f 00 00 01 85 4a 00 01 6e 00 03 87 ff 9b e0 ff d5 00 16 00 28 0a
[00:36:54.845] PACKET[COM10] sensors: status=28416, uptime=99658, filtered_accel=[0.01464, 0.03612, -1.02528], gyro=[-3.01, 1.54, 2.8]
[00:36:54.967] RX[COM10]  01
[00:36:54.968] RX[COM10]  6f 00 00 01 85 ae 00 01 6e 00 03 87 ff 9c 11 ff d4 00 15 00 28 0a
[00:36:54.969] PACKET[COM10] sensors: status=28416, uptime=99758, filtered_accel=[0.01464, 0.03612, -1.02332], gyro=[-3.08, 1.47, 2.8]
[00:36:55.031] RX[COM10]  01
[00:36:55.040] RX[COM10]  6f 00 00 01 86 12 00 01 7a 00 03 93 ff 9b bb ff d5 00 17 00 27 0a
[00:36:55.045] PACKET[COM10] sensors: status=28416, uptime=99858, filtered_accel=[0.01512, 0.0366, -1.02676], gyro=[-3.01, 1.61, 2.73]
[00:36:55.109] RX[TCP_prs2026hitl_7100]  49 20 28 31 33 39 33 33 30 36 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[00:36:55.113] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x49; discarded 1 byte(s)
[00:36:55.114] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:55.114] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x28; discarded 1 byte(s)
[00:36:55.115] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x31; discarded 1 byte(s)
[00:36:55.116] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:55.116] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x39; discarded 1 byte(s)
[00:36:55.117] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:55.117] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:55.121] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x30; discarded 1 byte(s)
[00:36:55.122] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x36; discarded 1 byte(s)
[00:36:55.124] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x29; discarded 1 byte(s)
[00:36:55.125] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:55.125] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:55.126] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x70; discarded 1 byte(s)
[00:36:55.129] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:55.131] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:55.131] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:55.133] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x75; discarded 1 byte(s)
[00:36:55.134] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:55.138] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:55.139] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x3a; discarded 1 byte(s)
[00:36:55.139] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:55.140] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x53; discarded 1 byte(s)
[00:36:55.140] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:55.141] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x6e; discarded 1 byte(s)
[00:36:55.141] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x64; discarded 1 byte(s)
[00:36:55.142] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x69; discarded 1 byte(s)
[00:36:55.142] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x6e; discarded 1 byte(s)
[00:36:55.142] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x67; discarded 1 byte(s)
[00:36:55.143] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:55.143] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x68; discarded 1 byte(s)
[00:36:55.143] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:55.144] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:55.144] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:55.144] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:55.145] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x62; discarded 1 byte(s)
[00:36:55.145] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:55.145] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:55.146] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:55.146] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:55.146] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x28; discarded 1 byte(s)
[00:36:55.147] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x38; discarded 1 byte(s)
[00:36:55.147] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:55.147] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x62; discarded 1 byte(s)
[00:36:55.148] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x79; discarded 1 byte(s)
[00:36:55.148] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:55.148] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:55.149] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x73; discarded 1 byte(s)
[00:36:55.150] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x29; discarded 1 byte(s)
[00:36:55.150] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x0d; discarded 1 byte(s)
[00:36:55.150] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x0a; discarded 1 byte(s)
[00:36:55.151] RX[COM10]  01
[00:36:55.152] RX[COM10]  6f 00 00 01 86 76 00 01 7a 00 03 93 ff 9c 04 ff d3 00 16 00 29 0a
[00:36:55.153] PACKET[COM10] sensors: status=28416, uptime=99958, filtered_accel=[0.01512, 0.0366, -1.02384], gyro=[-3.15, 1.54, 2.87]
[00:36:55.153] RX[TCP_prs2026hitl_7100]  49 20 28 31 33 39 33 33 34 36 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[00:36:55.153] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x49; discarded 1 byte(s)
[00:36:55.154] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:55.154] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x28; discarded 1 byte(s)
[00:36:55.154] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x31; discarded 1 byte(s)
[00:36:55.155] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:55.155] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x39; discarded 1 byte(s)
[00:36:55.156] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:55.157] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x33; discarded 1 byte(s)
[00:36:55.158] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x34; discarded 1 byte(s)
[00:36:55.158] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x36; discarded 1 byte(s)
[00:36:55.159] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x29; discarded 1 byte(s)
[00:36:55.159] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
[00:36:55.160] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x61; discarded 1 byte(s)
[00:36:55.161] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x70; discarded 1 byte(s)
[00:36:55.161] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:55.161] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:55.162] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x74; discarded 1 byte(s)
[00:36:55.162] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x75; discarded 1 byte(s)
[00:36:55.162] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x72; discarded 1 byte(s)
[00:36:55.163] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x65; discarded 1 byte(s)
[00:36:55.163] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x3a; discarded 1 byte(s)
[00:36:55.163] BAD_PACKET[TCP_prs2026hitl_7100] unknown packet ID 0x20; discarded 1 byte(s)
