[13:46:07.772] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x50; discarded 1 byte(s)
[13:46:07.773] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x40; discarded 1 byte(s)
[13:46:07.774] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x40; discarded 1 byte(s)
[13:46:07.776] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x5e; discarded 1 byte(s)
[13:46:07.778] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x40; discarded 1 byte(s)
[13:46:07.779] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x5e; discarded 1 byte(s)
[13:46:07.780] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x5e; discarded 1 byte(s)
[13:46:07.781] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x5d; discarded 1 byte(s)
[13:46:07.782] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x40; discarded 1 byte(s)
[13:46:07.783] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x50; discarded 1 byte(s)
[13:46:07.787] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x40; discarded 1 byte(s)
[13:46:07.789] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x40; discarded 1 byte(s)
[13:46:07.791] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x5e; discarded 1 byte(s)
[13:46:07.792] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x2f; discarded 1 byte(s)
[13:46:07.793] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x5e; discarded 1 byte(s)
[13:46:07.795] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x41; discarded 1 byte(s)
[13:46:07.796] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x5e; discarded 1 byte(s)
[13:46:07.797] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x50; discarded 1 byte(s)
[13:46:08.217] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 43 65 00 00 00 13 a8 0a
[13:46:08.220] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2311013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.032
[13:46:08.221] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 06 ff 01 00 00 00 09 06
[13:46:09.200] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 47 4d 00 00 00 13 98 0a
[13:46:09.203] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2312013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.016
[13:46:09.204] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 07 ff 00 00 00 00 09 07
[13:46:09.205] BAD_PACKET[TCP_prs2026hitl_7102] bad EOF for 0x01: expected 0x0a, got 0x07; resync=discard 1 byte
[13:46:09.205] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:09.206] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:09.207] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:09.208] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:09.209] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x09; discarded 1 byte(s)
[13:46:09.211] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x07; discarded 1 byte(s)
[13:46:10.170] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 4b 35 00 00 00 13 94 0a
[13:46:10.172] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2313013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:46:10.175] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 08 ff 01 00 00 00 09 08
[13:46:11.235] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 4f 1d 00 00 00 13 94 0a
[13:46:11.240] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2314013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:46:11.241] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 09 ff 00 00 00 00 09 09
[13:46:11.244] BAD_PACKET[TCP_prs2026hitl_7102] bad EOF for 0x01: expected 0x0a, got 0x09; resync=discard 1 byte
[13:46:11.245] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:11.246] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:11.248] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:11.250] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:11.252] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x09; discarded 1 byte(s)
[13:46:11.252] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x09; discarded 1 byte(s)
[13:46:12.216] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 53 05 00 00 00 13 90 0a
[13:46:12.220] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2315013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.008
[13:46:12.221] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 0a ff 01 00 00 00 09 0a
[13:46:13.182] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 56 ed 00 00 00 13 94 0a
[13:46:13.186] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2316013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:46:13.189] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 0b ff 00 00 00 00 09 0b
[13:46:13.190] BAD_PACKET[TCP_prs2026hitl_7102] bad EOF for 0x01: expected 0x0a, got 0x0b; resync=discard 1 byte
[13:46:13.191] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:13.192] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:13.193] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:13.194] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:13.196] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x09; discarded 1 byte(s)
[13:46:13.197] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x0b; discarded 1 byte(s)
[13:46:14.211] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 0c ff 01 00 00 00 09 0c
[13:46:14.212] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 5a d5 00 00 00 13 94 0a
[13:46:14.214] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2317013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:46:15.279] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 5e bd 00 00 00 13 94 0a
[13:46:15.282] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2318013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:46:15.285] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 0d ff 00 00 00 00 09 0d
[13:46:15.286] BAD_PACKET[TCP_prs2026hitl_7102] bad EOF for 0x01: expected 0x0a, got 0x0d; resync=discard 1 byte
[13:46:15.288] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:15.289] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:15.290] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:15.292] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:15.294] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x09; discarded 1 byte(s)
[13:46:15.295] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x0d; discarded 1 byte(s)
[13:46:16.203] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 62 a5 00 00 00 13 94 0a
[13:46:16.206] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2319013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:46:16.207] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 0e ff 01 00 00 00 09 0e
[13:46:17.318] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 66 8d 00 00 00 13 94 0a
[13:46:17.321] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2320013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.012
[13:46:17.322] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 0f ff 00 00 00 00 09 0f
[13:46:17.323] BAD_PACKET[TCP_prs2026hitl_7102] bad EOF for 0x01: expected 0x0a, got 0x0f; resync=discard 1 byte
[13:46:17.324] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:17.325] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:17.326] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:17.327] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:17.328] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x09; discarded 1 byte(s)
[13:46:17.329] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x0f; discarded 1 byte(s)
[13:46:18.202] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 6a 75 00 00 00 13 90 0a
[13:46:18.207] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2321013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.008
[13:46:18.209] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 10 ff 01 00 00 00 09 10
[13:46:19.181] RX[TCP_prs2026hitl_7100]  03 00 00 00 00 00 00 00 00 00 23 6e 5d 00 00 00 13 90 0a
[13:46:19.189] PACKET[TCP_prs2026hitl_7100] camera: fc_status=0, fc_uptime=0, status=0, uptime=2322013, current_sense=[0.0, 0.0, 0.0], iris_battery_voltage=5.008
[13:46:19.190] RX[TCP_prs2026hitl_7102]  01 10 20 30 40 00 00 09 11 ff 00 00 00 00 09 11
[13:46:19.191] BAD_PACKET[TCP_prs2026hitl_7102] bad EOF for 0x01: expected 0x0a, got 0x11; resync=discard 1 byte
[13:46:19.192] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:19.193] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:19.195] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:19.196] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x00; discarded 1 byte(s)
[13:46:19.197] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x09; discarded 1 byte(s)
[13:46:19.199] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x11; discarded 1 byte(s)
